"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"82671171","Excellent work culture","Excellent work culture","Excellent work culture Good compensation Excellent motivation to achieve something that you might have not done before Good infrastructure Good employee benefits Employee centric company Free food , free office cab sevice , free snacks , free beverages and ice creams","Work pressure is little high some times","5.0","2023-12-17T19:12:22.393","Current employee - Software Development Engineer In Test (SDET)","Bengaluru","REGULAR","next_f"
"82651605","Good place","Good place","Friendly, good culture, people are competent","Lots of hours and little perks","5.0","2023-12-16T12:22:13.863","Current employee - Senior Software Engineer","Santa Clara, CA","REGULAR","next_f"
"82643462","Best company to work for in Pune","Best company to work for in Pune","Exposure to one of the best System Software Flexible work culture Good pay Facilities- Food and Transport","No opportunities to move across cross country sites Developing internal transfer scene Some of old generation/thought process management Somewhat secondary site compared to HQ site in terms of opportunities specific to System Software","5.0","2023-12-16T00:10:11.557","Current employee - Senior System Software Engineer","Pune","REGULAR","next_f"
"82621686","Good place to work","Good place to work","great team(s), above market compensation, stock options","limited possibilities if hired as office worker","5.0","2023-12-15T03:11:42.277","Current employee - Software Engineer","Cambridge, England","REGULAR","next_f"
"82577535","Best company to work","Best company to work","Stock options, good salaries and work culture","Work life balance is not good","5.0","2023-12-13T14:36:31.583","Former employee - Software QA Engineer","Pune","REGULAR","next_f"
"82557460","Good company","Good company","The family support program (fertility treatments/ surrogacy/ long maternity leave) is amazing","The onboarding process is complicated and confusing and too corporate","5.0","2023-12-13T02:55:42.800","Former employee - Project Coordinator","Tel Aviv-Yafo","REGULAR","next_f"
"82556759","NVIDIA review","NVIDIA review","Good culture and great CEO.","Too much change in Project specifications","5.0","2023-12-13T02:20:41.403","Current employee - Verification Engineer","Santa Clara, CA","REGULAR","next_f"
"82539513","Good","Good","Good perks and benefits for all","There are no cons as of now","5.0","2023-12-12T12:32:28.203","Current employee - Software Engineer","Mumbai","REGULAR","next_f"
"82489497","Good work-life balance with good opportunities to grow","Good work-life balance with good opportunities to grow","Good work and good work life balance.","No cons to highlight for now","4.0","2023-12-11T02:40:29.543","Current employee - Senior Software Engineer","Bengaluru","REGULAR","next_f"
"82460587","General swe","General swe","Great wlb and pay is good","nothing OVERLY cool to work on","5.0","2023-12-09T09:01:53.980","Current employee - Software Engineer","Santa Clara, CA","REGULAR","next_f"
"82427291","flexible wfh","flexible wfh","best work culture, supporting person","no car allowance or house allowance","5.0","2023-12-07T21:41:14.523","Current employee - ASIC Engineer","Bengaluru","REGULAR","next_f"
"82398116","Very satisfied","Very satisfied","Fantastic place to work at Managers and colleagues are all in for the goal, friendly and uncompetitive","No lunch/dinner service in Tel Aviv site, but you do get paid an additional 1100 nis for monthly food allowance","5.0","2023-12-07T00:37:08.450","Current employee - Design Verification Engineer","Tel Aviv-Yafo","REGULAR","next_f"
"82397775","Laptop AE","Laptop AE","Work and life can be balance.","Need to use English to talk","5.0","2023-12-07T00:17:02.180","Current employee - Engineer","Kaohsiung","REGULAR","next_f"
"82378264","good culture","good culture","good wlb and decent rsus","base pay is less as compared to market.","4.0","2023-12-06T09:53:03.327","Current employee - Senior Software Engineer","Pune","REGULAR","next_f"
"82363275","Great place to work","Great place to work","Cutting edge technology People first company","Nothing significant comes to mind","5.0","2023-12-06T00:30:13.763","Current employee - Security Architect","Haifa","REGULAR","next_f"
"82357513","Interview","Interview","Quick, 5 engineers, all asking technical questions","The manager is not a technical lead, only knows management","3.0","2023-12-05T19:00:52.447","Current employee - Engineer","Hsinchu","REGULAR","next_f"
"82320342","great company","great company","Great salary, benefits and work culture","Depends on manager for workload","5.0","2023-12-04T17:44:45.013","Former employee - Software Development Engineer In Test (SDET)","Pune","REGULAR","next_f"
"82308177","Best Company I ever worked for.","Best Company I ever worked for.","Nvidia really values it's employees and compensates them accordingly. I got very generous RSUs and ESPP discounts on Nvidia stock, which have made we wealthy in retirement. The company is the best-managed I ever worked for. Jensen Huang is a genius . His ability to play a long game by nurturing promising new technologies that other companies are ignoring (e.g. GPGPU/Cuda) has grown NVIDIA into the trillion-dollar company it is today.","None, really. Although in full disclosure, I should explain why I left. I had become a bit bored and burned out in my job -- doing basically the same thing for several years -- and wanted a change. I was unable to make an internal transition to any other group that interested me, so I took an opportunity elsewhere.","5.0","2023-12-04T10:08:13.293","Former employee - Softwre Engineer","Austin, TX","REGULAR","next_f"
"82294140","Review","Review","Nice environment and work-life balance","Overtime work sometimes is too much","4.0","2023-12-04T01:22:26.350","Former employee","Jurong East New Town,","REGULAR","next_f"
"82280392","cool internship","cool internship","high salary competitve environement good coworkers","not a good balance work-life","5.0","2023-12-03T09:12:08.823","Former employee - Data Scientist Intern","Paris","REGULAR","next_f"
"82274890","Work Life Balance","Work Life Balance","Jansen is supportive. Global free days, friendly working environment. WFH. Being able to adapt to new changes immediately.","Require multi-tasking skill, limited reimbursement such as gym.","5.0","2023-12-03T00:39:00.847","Current employee - Software Development Engineer In Test (SDET)","Taipei","REGULAR","next_f"
"82273899","Good","Good","Good Work Environment , Flexible Time , Work From Home.","No Salary Growth / Hike.","3.0","2023-12-02T22:42:35.983","Current employee - Process Executive","Pune","REGULAR","next_f"
"82266911","Hardware Engineer","Hardware Engineer","Work culture, problem solving, quality peers, VLSI workflow, product based","No con at the moment.","5.0","2023-12-02T10:56:33.430","Current employee - ASIC Engineer","Santa Clara, CA","REGULAR","next_f"
"82222483","Best place to work","Best place to work","Projects have reasonable deadlines and enough people assigned to work on to avoid burn out (opposite of some other top-7 companies)","Not aware to share here.","5.0","2023-11-30T13:22:13.420","Current employee - Engineer","Santa Clara, CA","REGULAR","next_f"
"82222443","Fair interviews, fantastic HR responsiveness, and outstanding company culture","Fair interviews, fantastic HR responsiveness, and outstanding company culture","I am very happy with the company culture, the relevance of the projects we work on, the quality of the management and team mates, and the work-life balance overall. The compensation package was aligned (or even slightly better) than the reference from levels.fyi","No cons at the moment.","5.0","2023-11-30T13:20:44.263","Current employee - Senior Architect","Santa Clara, CA","REGULAR","next_f"
"82222366","Good place to work for all those who likes Tech","Good place to work for all those who likes Tech","- You get a lot of connections and resources to improve your skills in cutting-edge tech. - Work-life balance is there. - Management support to learn, explore and try new stuff.","None at the moment, challenging part is keeping up with other highly talented folks.","5.0","2023-11-30T13:18:17.270","Current employee - Sr. Software Engineer","Santa Clara, CA","REGULAR","next_f"
