"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"41657586","Its great","Its great","Its best to work here","strict working hours and tight schedule","4.0","2021-01-29T22:09:12.817","Current employee - Freelancer","New York, NY","PART_TIME","next_f"
"41644082","Awesome","Awesome","Collaborative atmosphere, development opportunities, encourage healthy living.","Expect some long hours. Nothing else.","5.0","2021-01-29T14:24:24.600","Current employee - Consultant","Unknown location","REGULAR","next_f"
"41640305","Great Company","Great Company","Very straightforward with responsibilities, clear communication","So far everything has been great","5.0","2021-01-29T12:54:52.183","Current employee - Tax Consultant","Unknown location","REGULAR","next_f"
"41534779","Team Leader","Team Leader","Company benefits, policies, allowances, transport, insurance","Full Politics, no trust against tenured employees","4.0","2021-01-27T20:44:57.830","Former employee","HyderÄbÄd","REGULAR","next_f"
"41441571","Best in the business","Best in the business","Much better than competitors Great culture Understanding management Overall very positive","None really compared to competitors","5.0","2021-01-26T11:08:53.117","Current employee - Consultant","Montreal, QC","REGULAR","next_f"
"41259230","Flexibility, Growth and Trust, how it should be!!","Flexibility, Growth and Trust, how it should be!!","Trust in you as an employee to complete your work, the work from home mantra years before Covid-19, the monthly team talks with the CEO and leadership. There is 100% transparency with the company direction, financials and initiatives.","Finding the best time to take a break, there will always be work!","5.0","2021-01-22T14:39:04.007","Current employee - Management","Unknown location","REGULAR","next_f"
"41132722","Comfortable place to work","Comfortable place to work","Great flexibility, management is very transparent and open to ideas","Pay isnât the best, depends on which team you are with.","5.0","2021-01-20T20:24:57.497","Current employee - Senior Consultant","Dallas, TX","REGULAR","next_f"
"41105170","Great company to work for!","Great company to work for!","Nice work life balance. They give you the tools you need to be successful","I donât think there are any cons","5.0","2021-01-20T12:12:54.020","Current employee - Consultant","Aurora, IL","REGULAR","next_f"
"40939244","Great Place to Work in GTA","Great Place to Work in GTA","Great work life balance; A place to grow career; lots of opportunities; very structures and organized corporation","Lack of strategy in the team","5.0","2021-01-18T11:10:24.087","Former employee - Manager","Mississauga, ON","REGULAR","next_f"
"40918999","Great Place To Work","Great Place To Work","CEO and upper management are very open to implementing new ideas.","Sometimes management can lose sight of how employees are doing in busy times.","4.0","2021-01-18T06:26:02.953","Current employee - Severance Tax Consultant","Houston, TX","REGULAR","next_f"
"40866449","Tax assosiate","Tax assosiate","Great leader ship, healthy environment","Nothing i could think of","5.0","2021-01-17T06:52:41.517","Current employee - Tax Associate","HyderÄbÄd","REGULAR","next_f"
"40860102","Great place to work certified company","Great place to work certified company","Work from work, Benefits, work life balance","Nothing, everything is perfect, well organized","4.0","2021-01-17T02:56:57.957","Current employee - Tax Associate","HyderÄbÄd","REGULAR","next_f"
"40794382","Review","Review","Work atmosphere and client base","work hours and out of state travel expected","4.0","2021-01-15T13:21:31.470","Former employee - Manager","Cleveland, OH","PART_TIME","next_f"
"40749780","In general, good company","In general, good company","Very good work life balanc","I think they don't really pay well","4.0","2021-01-14T22:50:23.153","Current employee - Tax Analyst","Unknown location","REGULAR","next_f"
"40572025","Great company","Great company","Company focuses tremendously on its people and values","This might be impaired through lower level management","4.0","2021-01-12T17:55:34.947","Former employee - Consultant","Unknown location","REGULAR","next_f"
"40467827","Review","Review","Provided telecommuting for a work life balance","Worked a lot of OT","3.0","2021-01-11T13:31:42.703","Former employee - Lead Tax Analyst","Atlanta, GA","REGULAR","next_f"
"40010179","Fantastic place to work","Fantastic place to work","Fantastic colleagues Flexible work arrangments Challenging work Supportive leadership","Some work is monotonous and repetitive","5.0","2021-01-02T12:21:50.020","Current employee - Team Leader","Amsterdam","REGULAR","next_f"
"39919912","Great company!","Great company!","The support and culture are amazing The opportunities to grow and move up are wonderful They care about their employees as well as their clients","There are no cons to working at Ryan","5.0","2020-12-29T20:32:19.230","Current employee - Analyst","Unknown location","PART_TIME","next_f"
"39892914","About Work culture","About Work culture","Flexible and Good team coordination","not much to describe about cons.","4.0","2020-12-29T05:48:25.213","Former employee","Unknown location","REGULAR","next_f"
"39834063","I recommend this company to everyone","I recommend this company to everyone","MyRyan is the biggest plus. Great people.","Sometimes hard to maintain a work/life balance","5.0","2020-12-27T10:52:06.433","Current employee - Senior Administrative Assistant","Dallas, TX","REGULAR","next_f"
"39467584","Ryan has allowed me to achieve career success and advancement in spite of a hectic life and in the midst of a pandemic.","Ryan has allowed me to achieve career success and advancement in spite of a hectic life and in the midst of a pandemic.","Work-life balance, Benefits, Transparency, Executive leadership, Innovation, Growth opportunity","My position can be isolating because it involves a lot of individual work. I like it but extroverts could have issues.","5.0","2020-12-14T09:54:53.487","Current employee - Consultant, Sales and Use Tax","Scottsdale, AZ","REGULAR","next_f"
"39260084","Na","Na","I like the work culture and benefits provided by the company.","NA NA NA NA NA","4.0","2020-12-09T00:52:49.203","Former employee - Research Analyst","HyderÄbÄd","REGULAR","next_f"
"38857995","tax consultant","tax consultant","Good flexibility with work. Good benefits.","No growth. Biased managers. Bad internal management.","2.0","2020-11-29T18:47:37.807","Current employee - Associate Consultant","Mississauga, ON","REGULAR","next_f"
"38774231","Great company","Great company","Everyoneâs amazing pays really good","Health care and time off","5.0","2020-11-26T11:40:40.400","Current employee - Gas Mechanic","Saugerties, NY","REGULAR","next_f"
"38624537","lol","lol","money wise alot in a month","nothing special everything is perfect","5.0","2020-11-22T17:22:01.397","Current employee - Sales Associate","Unknown location","PART_TIME","next_f"
"38567242","Skip","Skip","Friendly environment , Flexibility, Leaves","Salary , Promotion, Inside politics","2.0","2020-11-20T09:01:45.230","Current employee - Tax Associate","HyderÄbÄd","REGULAR","next_f"
"38498792","Great place to Work","Great place to Work","Flexible work environment, results-based not time-based, great supervisors and benefits!","I can't think of any cons.","5.0","2020-11-18T18:34:17.723","Current employee - Senior Project Manager","Dallas, TX","REGULAR","next_f"
