"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"90411520","Donât waste your time","Donât waste your time","No pros , what so ever","They will use you , and fire you","1.0","2024-08-26T00:32:04.267","Current employee - Tech Support Tier I","North Lauderdale, FL","REGULAR","next_f"
"90407240","First experience working at a call center!","First experience working at a call center!","HR &amp; Managers are very kind, supportive and understanding! The company has an ice cream station at every location! its just a nice sweet touch.","There is a diversity that can maybe not mix so well (just this site as far as I am saying) &amp; I am not sure of the career opportunities","4.0","2024-08-25T19:43:31.803","Former employee - Customer Service Representative","Las Vegas, NV","REGULAR","next_f"
"90397490","work from home","work from home","overall go self pass job","it take your own motivation to do a good job","5.0","2024-08-25T07:51:09.063","Former employee - Customer Service Representative","Dallas, TX","REGULAR","next_f"
"90387944","Run","Run","There is none to speak of. Unless you have a kink for slow torture and micromanaging of your life","The pay happens on the 7th and the 22nd. Youâre forced to go by your first name no exceptions. Training is boring as hell. The temperature in that place can only be described as a frozen hell. Used to keep you from falling asleep from this soul sucking job. My advice is to run as far an as fast as you can from this company.","1.0","2024-08-24T16:17:21.910","Current employee - Call Center Agent","Maumee, OH","REGULAR","next_f"
"90351545","My amazing experience at teleperformance","My amazing experience at teleperformance","To keep up learning skills and. Other stuff","Everything was great except the angry customers","5.0","2024-08-23T04:30:27.633","Current employee - Customer Service","Egypt, NC","REGULAR","next_f"
"90327155","Review","Review","Everyone is nice and managers are great","Itâs cools and productive I like it","5.0","2024-08-22T10:26:07.150","Current employee - Research Assistant","Hurricane, UT","REGULAR","next_f"
"90268492","Numbers Obsessed Company","Numbers Obsessed Company","Work from home Benefits Decent pay","Only care about how their numbers look not the human psyches that they are shredding to get those numbers","3.0","2024-08-20T15:57:56.600","Former employee - Customer Service Representative","Salt Lake City, UT","REGULAR","next_f"
"90227279","Fast paced","Fast paced","Paid training, opportunity for growth, great overtime incentives","Fast paced can become too much","4.0","2024-08-19T13:48:07.550","Current employee - Customer Experience Specialist","Bay City, TX","REGULAR","next_f"
"90216958","One of the worst","One of the worst","You do mindless work that's honestly not hard but will turn you into a mindless slave cog making terrible money, with little to no overtime.","I worked a 93 hr 2 week stint and they somehow only gave me overtime for one 1 hr out of the 93. Get this, I was let go because I accidentally brought my phone into work and I had recieved a spam call and because of that call they fired me that day. Just stay away from this dumpsterfire of a company, you'll recieve terrible pay and because the job is so mindless, you may become tempted into staying for much longer than you ever anticipated. I highly suggest that if you are going to work there, make it quick and get out asap because almost any other job would be an improvement.","1.0","2024-08-19T08:43:33.243","Former employee - Phone Operator","Port St Lucie, FL","REGULAR","next_f"
"90202604","Worse","Worse","Absolutely nothing and no Iâm not joking","â¦â¦â¦ worse of the worse from management to work life balance to just everything","1.0","2024-08-18T22:15:40.327","Current employee - Customer Support","North Greece, NY","REGULAR","next_f"
"90194344","Negative Experience","Negative Experience","Remote and that is all","No job security, inconsistent implementation of policy, inconsistent management, confusing expectations","1.0","2024-08-18T12:04:57.667","Former employee","Ann Arbor, MI","REGULAR","next_f"
"90172109","Unprofessional","Unprofessional","Working from home was a plus!","Late shifts, lack of communication, and dishonest. Requested and was approved for a shift change, but management didnât switch it. I was given the run around from my supervisor, their supervisor and Human Resources.","1.0","2024-08-17T04:54:22.043","Former employee - Technical Support","Chicago Heights, IL","REGULAR","next_f"
"90137494","Recommendable glassdoor","Recommendable glassdoor","Great place have a lot of stuff karaoke , gaming room and etc","Nap room smells like a foot","5.0","2024-08-15T20:33:21.657","Current employee - Customer Service Agent","The Phillipines, MO","REGULAR","next_f"
"90116447","Horrific Experience","Horrific Experience","They work with you around your schedule only if they like you","Managers are never available to pick up a call and never would actually call a customer back. All they say is send me a call back email with customer info. 3 to 5 days later customer customer calls back angry at you bcuz they never got the supervisor call back.","1.0","2024-08-15T06:37:32.590","Current employee - Customer Service Representative","Miami, FL","REGULAR","next_f"
"90069365","The job has a good culture but does not pay well","The job has a good culture but does not pay well","Offered multiple breaks and snacks and had multiple break rooms with enrichment activites","low pay and long work hours","4.0","2024-08-13T21:29:08.217","Former employee - Customer Service Specialist","Florida City, FL","PART_TIME","next_f"
"90052697","Hiring Process","Hiring Process","Extended Offer to my email","Lack of Tech support helping me","3.0","2024-08-13T10:41:18.550","Current employee - Customer Service Representative","Palm Coast, FL","REGULAR","next_f"
"90042775","Poor Management &amp; Training","Poor Management &amp; Training","Its a job and it pays , not well but its a check when you have no other income.","Management is horrible, the pay is RIDICULOUS going based off the cost of living &amp; the economy! The hours are long and the training provides way too much information for such little steps causing unnecessary confusion. Group training as well which was also horrible too many questions when mostly everyone understood the steps. Too much micromanaging as well.","2.0","2024-08-13T06:09:10.603","Former employee - Customer Service Representative (CSR)","Plainfield, NJ","REGULAR","next_f"
"90022790","Management","Management","Remote work able to be flexible with time off","Management changed often so getting reports and reviews were none Existent","2.0","2024-08-12T14:45:33.110","Former employee - Insurance Sales Agent","Killeen, TX","REGULAR","next_f"
"89966750","Tp is a rewarding, engaging, challenging and fun place at work","Tp is a rewarding, engaging, challenging and fun place at work","I love working here at teleperformance","Toxic Management and micromanaging no bonuses for hard work","5.0","2024-08-10T06:42:18.033","Current employee - Project Manager","New York, NY","REGULAR","next_f"
"89930059","Remote technical support","Remote technical support","the work-life balance to remote opportunities","the growth potentials were slim to none","2.0","2024-08-08T21:24:26.170","Former employee - Technical Support","Brownsville, TX","REGULAR","next_f"
"89922904","Great","Great","Great training and great pay","Can be overwhelming there is a lot of micromanages","4.0","2024-08-08T15:27:13.203","Current employee - Technical Support","Pennsville, NJ","REGULAR","next_f"
