"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"96220555","Good culture","Good culture","In general, It has a good culture and if you find the role the fits yourself, the sky will be the limit.","Sometimes the expectations are a bit too high, depending on the role and the people, not everyone is gonna have the same level of pressure to perform but they'll be paid the same.","4.0","2025-03-27T17:34:29.740","Current employee - Team Lead","Katy, TX","PART_TIME","next_f"
"96218596","Family oriented company","Family oriented company","Great benefits and potential pay","Room for growth is stopped by the need/want for degrees","4.0","2025-03-27T15:55:37.927","Current employee - Inbound Planner","San Antonio, TX","REGULAR","next_f"
"96207541","Good company","Good company","-good hours, get your work done and youâre done for the day. Very straight forward","Just on your feet all day but no big deal","5.0","2025-03-27T09:33:45.400","Former employee - Hot Deli Cook","Houston, TX","REGULAR","next_f"
"96191899","cashier","cashier","really good team with even better management","no cons but hours can be lucrative","5.0","2025-03-26T22:05:38.720","Former employee - Sales Associate/Cashier","Houston, TX","PART_TIME","next_f"
"96174476","Great entry job","Great entry job","- room to grow - bonus x2 a year","- at certain locations, you have to remind leads about how you want to grow.","4.0","2025-03-26T10:31:31.263","Current employee - Cashier","Waco, TX","REGULAR","next_f"
"96173110","Life at H-E-B","Life at H-E-B","Pros include some of the people you get to work with Opportunity for advancement Opportunity to learn various areas of the business","High turnover The technology systems are outdated The hours are long Operations managers are usually on call constantly There is minimal work/life balance","3.0","2025-03-26T09:53:00.780","Former employee - Operations Manager","San Antonio, TX","REGULAR","next_f"
"96166529","Good starter company","Good starter company","Good management and fun people","There are no cons about this job","5.0","2025-03-26T06:29:43.293","Former employee - Cashier/Bagger","Houston, TX","REGULAR","next_f"
"96156507","depends on the day","depends on the day","They run a tight ship","Too corporate was a pain to get time off or get shifts covered","5.0","2025-03-25T22:20:09.790","Former employee - Grocery Bagger","Houston, TX","PART_TIME","next_f"
"96156205","Good job","Good job","You get discounts during holidays","Not really any cons, just depends who youâre coworkers are","3.0","2025-03-25T21:56:02.183","Former employee - Pharmacy Technician","College Station, TX","PART_TIME","next_f"
"96154488","Good place","Good place","-Very hardworking environment -Good managers","-Lack of pay per work -Down headed coworkers","4.0","2025-03-25T20:21:30.837","Current employee - Order Selector","Temple, TX","","next_f"
"96152413","Great company","Great company","Enjoyed working there. Great benefits and they take care of their employees.","Lots of hours for salaried employees","5.0","2025-03-25T18:42:38.247","Current employee - Talent Coach","Plano, TX","REGULAR","next_f"
"96150303","Great place to work","Great place to work","Mostly everyone is kind and helpful and managers want you to move up","If you get a bad manager it would be a struggle to grow your career","5.0","2025-03-25T17:04:31.287","Current employee - E Store Lead","Waco, TX","REGULAR","next_f"
"96149796","Produce Rep","Produce Rep","Need to be able to lift 45 pounds, hours are generous depending on location.","The hours take up your whole day, lunches are unpaid.","5.0","2025-03-25T16:40:11.923","Former employee - Produce Representative","College Station, TX","PART_TIME","next_f"
"96149466","okay","okay","Its pretty okay when its not a rush hour","more pay I guess lol","3.0","2025-03-25T16:26:21.423","Current employee - Cashier","Texas City, TX","PART_TIME","next_f"
"96148672","great service","great service","flexible hours nice staff helpful coworkers understanding manager","honestly don't have any cons","5.0","2025-03-25T15:52:49.410","Former employee - Sales Associate/Cashier","Houston, TX","PART_TIME","next_f"
"96147914","HEB Career","HEB Career","consistent raises twice a year","There's a sense of favoritism","5.0","2025-03-25T15:22:17.900","Current employee - Cashier","Laredo, TX","PART_TIME","next_f"
"96127817","Amazing company to work for","Amazing company to work for","Good competitive pay, great benefits, healthy work environment, I love H-E-B will never work for another pharmacy ever.","No cons. It seriously is the best company ever.","5.0","2025-03-25T05:17:09.657","Current employee - Certified Pharmacy Technician","Austin, TX","REGULAR","next_f"
"96115921","Good starting job","Good starting job","I felt at home where I worked at. It is the people that made the job worthwhile","It'd be great if the hours werent so sparse.","4.0","2025-03-24T18:22:19.613","Former employee - Cashier","Unknown location","PART_TIME","next_f"
"96114256","Fine enough if management decides you're a favorite","Fine enough if management decides you're a favorite","Work itself isn't too hard, people are nice overall","Management is picky about who they enact the rules/schedule shifts on","3.0","2025-03-24T17:03:24.473","Former employee - In Store Shopper - Curbside","Houston, TX","PART_TIME","next_f"
"96109186","Great Company","Great Company","Great place to work, great flexibility","Schedule comes out on Sundays","5.0","2025-03-24T13:41:30.310","Former employee - Cashier","Richmond, TX","PART_TIME","next_f"
"96107203","heb","heb","there is great work environment.","They do not give overtime.","3.0","2025-03-24T12:40:01.993","Current employee - Cashier","Killeen, TX","PART_TIME","next_f"
"96103670",".",".","It is a company with a good heart","Probably the same as anywhere else","5.0","2025-03-24T10:54:33.727","Former employee - Overnight Stocker","Kyle, TX","PART_TIME","next_f"
"96101837","Past employee","Past employee","flexible consistent big staff so you can switch good probability of moving up","not really any cons you can get stuck there","5.0","2025-03-24T10:01:16.337","Former employee - Checker","San Antonio, TX","PART_TIME","next_f"
"96099681","HEB great place to work","HEB great place to work","Management that wants things done right and cares about people","There is a lot of work.","5.0","2025-03-24T09:00:54.977","Former employee - Application Support Team Lead","San Antonio, TX","REGULAR","next_f"
"96083324","Decent Job","Decent Job","* Decent pay * Flexible hours * Easy commute","* Can be difficult to transition to full-time * Can be difficult to move up","3.0","2025-03-23T20:04:21.180","Former employee - Customer Service Representative","Houston, TX","PART_TIME","next_f"
"96080491","Good","Good","Really good and stable job","Non to be honest good place","5.0","2025-03-23T16:38:46.090","Current employee - Produce Clerk","The Woodlands, TX","PART_TIME","next_f"
"96079525","Great Place To Work","Great Place To Work","Great culture and very fulfilling work.","I can not think of any cons off the top of my head","5.0","2025-03-23T15:27:59.970","Former employee","Unknown location","PART_TIME","next_f"
"96077872","People don't matter","People don't matter","Competitive pay, semi flexible schedule.","They understaff, don't reward employees who put in extra work or listen to their concerns.","2.0","2025-03-23T13:30:41.340","Current employee","Conroe, TX","PART_TIME","next_f"
"96066184","Awesome","Awesome","Good for students, friendly staff","Questionable hours at times, competition with other students if part-time","4.0","2025-03-22T19:41:08.970","Former employee - Checker","Austin, TX","PART_TIME","next_f"
"96063634","Good company but very political in advancement","Good company but very political in advancement","-pays more than Kroger -stock plan after working a year I think -decent 401 K matching","- plan to work nearly every single holiday for the duration of your time there -poor work/ life balance always working weekends , holidays, etc - ability to move up to corporate is pretty much non existent unless you have a family member there, with upper level jobs requiring a degree being post for just a few days before being taken down because they already had someone they knew in mind for the job - at topped off pay you will still live paycheck to paycheck to pay rent and expenses. Barely allows you to scrape by in this economy.","3.0","2025-03-22T15:23:45.600","Current employee - Market Perishables Representative","Kingwood, TX","REGULAR","next_f"
"96055658","Its not bad for entry","Its not bad for entry","Could be alot less stressful","It is really stressful nights","4.0","2025-03-22T05:07:07.823","Current employee - Overnight Stocker","Corpus Christi, TX","PART_TIME","next_f"
"96050916","Very good starter job","Very good starter job","They will train you, pay you well, treat you with respect, and you can grow quite easily.","Getting full time can be difficult.","5.0","2025-03-21T21:06:54","Former employee - Partner","Unknown location","PART_TIME","next_f"
