"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"85983986","Good","Good","pays relatively well compared to similar jobs, always something to do","very fast paced, somewhat stressful environment","4.0","2024-04-03T21:54:53.077","Former employee - Store Associate","San Juan Capistrano, CA","REGULAR","next_f"
"85968236","Fine","Fine","good college job with decent pay and flexible hours.","people get so hyped up about working there for no reason","4.0","2024-04-03T11:59:49.587","Former employee - Cook","Los Angeles, CA","PART_TIME","next_f"
"85928874","In n out is a great place to work","In n out is a great place to work","Incredible pay along with a free meal every shift","Can be very stressful at times.","5.0","2024-04-02T12:55:01.940","Current employee - Associate","San Marcos, CA","PART_TIME","next_f"
"85904231","Great to work for","Great to work for","Great Pay Constantly busy Amazing training Management that truly cares Regular Raises","Hard work Hard to get the job Hard to be full time or get many hours","5.0","2024-04-01T23:30:01.660","Current employee - Sales Associate/Cashier","Unknown location","PART_TIME","next_f"
"85852657","If it helps","If it helps","Great starting pay. Hire people with no experience or out of work for a while.","Getting full-time takes around 2 years based on my inquiries. A bad manager can kill the storeâs enthusiasm. Super high stress, especially for people with no experience. The religion stuff, ignorant and hateful comments from employees.","4.0","2024-03-30T22:33:46.183","Current employee - Associate Level 4","Tustin, CA","PART_TIME","next_f"
"85827760","INO","INO","Great company especially for a student","Customers can be rude sometimes. But thatâs with every job.","5.0","2024-03-29T12:16:41.080","Former employee - Level 5 Associate","Santa Barbara, CA","PART_TIME","next_f"
"85825651","Love It Here","Love It Here","Free food, friendly customers, good pay","Sometimes I have to come to work when I'd rather play HellDivers 2","5.0","2024-03-29T10:41:42.960","Current employee - Cashier","Irvine, CA","REGULAR","next_f"
"85790386","Good worplace","Good worplace","Good pay and good enviroment","Not very much work variety","4.0","2024-03-28T07:38:14.753","Former employee - Cook","Mission Viejo, CA","PART_TIME","next_f"
"85777480","Managers need help","Managers need help","Positive team to work with, great pay.","My managers arenât able to release me by the end of my scheduled shift, when brought to their attention, I was yelled at.","3.0","2024-03-27T21:52:49.413","Current employee - Warehouse Employee","Fort Collins, CO","PART_TIME","next_f"
"85774512","Good starting job","Good starting job","Helps you develop strong soft skills for future jobs","Long odd hours and must be committed to the company to level up","5.0","2024-03-27T19:18:45.180","Former employee - Associate","Huntington Beach, CA","PART_TIME","next_f"
"85765246","Great Structure","Great Structure","They build the best teams and have a great structure that you will carry with you through your future careers.","People think its just a fast food joint.","5.0","2024-03-27T13:18:33.413","Former employee - Line Cook","Las Vegas, NV","REGULAR","next_f"
"85753643","Great place to work","Great place to work","Caring management Emphasis on the customer CLEAN Nice coworkers Free meal Company events Flexible schedule Sick hours Vacation hours Training for promotions Good pay","Physically demanding AC controlled offsite Tough when busy","5.0","2024-03-27T08:06:23.273","Current employee - Level 6 Associate","Unknown location","PART_TIME","next_f"
"85739758",".",".","Good part time job, flexible hours","Uniform is too strict. Only get 10 min breaks if you work 6 hours.","4.0","2024-03-26T23:07:18.430","Current employee - Store Associate","Escondido, CA","PART_TIME","next_f"
"85724880","Was good","Was good","Worked around my schedule to find good hours","Had to get up early for clean up","5.0","2024-03-26T12:52:21.913","Former employee - Cleanup","Unknown location","PART_TIME","next_f"
"85706231","Pay","Pay","Pay is pretty good for the job","Busy work environment. Lots of standing.","4.0","2024-03-26T04:04:08.097","Former employee - Crew Member/Grill Cook","San Jose, CA","PART_TIME","next_f"
"85702086","In n out burger","In n out burger","Flexible schedules, good management, good work environment","Heavy uniform restrictions, very busy","5.0","2024-03-26T00:49:42.870","Current employee - Associate","Unknown location","PART_TIME","next_f"
"85662844","Innout employee","Innout employee","free innout vision care health benefits","harsh managers smell like beef all day too serious for fast food","3.0","2024-03-24T21:38:22.097","Former employee - Empoloyee","Mira Mesa, CA","PART_TIME","next_f"
"85657577","In n out","In n out","Benefits are great good pay good hours work around your schedule","Alot of call outs. Having to pick up other people slack.","5.0","2024-03-24T15:56:50.170","Current employee - Line Cook","Unknown location","PART_TIME","next_f"
"85649748","In-N-Out las Colinas","In-N-Out las Colinas","Good pay and free events","Fast paced and sometimes hard tk get hours","4.0","2024-03-24T07:25:53.110","Current employee - Associate","Irving, TX","PART_TIME","next_f"
"85606566","Good Work Enviroment","Good Work Enviroment","Pay, Schedule, Co-Workers, Flexibility, Management","No real complaints to be had.","5.0","2024-03-22T08:15:28.370","Former employee - Team Member","Dallas, TX","PART_TIME","next_f"
"85542428","Pretty Good Part Time Job","Pretty Good Part Time Job","Good pay Flexible schedule Sick/Vacation Time","Late hours High pressure Rude management","3.0","2024-03-20T15:56:49.873","Current employee - Level 4 associate","Tempe, AZ","PART_TIME","next_f"
"85536531","Great Company, Positive enviorment","Great Company, Positive enviorment","A very positive environment to work in, with flexible hours and understanding managers. Great Job!","Always busy as some locations, can be hard.","5.0","2024-03-20T13:18:01.833","Current employee - Associate","Henderson, NV","PART_TIME","next_f"
"85535746","In-N-Out Burger base pay","In-N-Out Burger base pay","fun environment fast-paced free food","inconsistent hours expect delays on off times","5.0","2024-03-20T12:58:49.007","Current employee - Associate","Phoenix, AZ","PART_TIME","next_f"
"85525651","Food","Food","Money was good for work","Busy during rush hours was tough","4.0","2024-03-20T08:57:37.500","Former employee - Food Service Worker","Los Angeles, CA","PART_TIME","next_f"
"85508382","High Pay","High Pay","High Pay, supportive and nice enviroment","Worked until 3 AM morning","4.0","2024-03-19T23:14:42.927","Current employee - Cofounder","Unknown location","PART_TIME","next_f"
"85498507","Great company","Great company","flexible schedule. great company to work for","hard work. late nights if scheduled to close.","5.0","2024-03-19T16:18:32.043","Current employee - Level 6 Associate- Cook","Unknown location","PART_TIME","next_f"
"85490981","GREAT PAY!","GREAT PAY!","The pay was great and my coworkers made the job fun.","Every now and then, you will get rude customers.","3.0","2024-03-19T12:23:21.543","Former employee - Store Associate","San Leandro, CA","PART_TIME","next_f"
"85489140","associate","associate","decent pay time off flexible hours","stressful environment repetitive motion uniform","4.0","2024-03-19T11:36:51.577","Current employee - In-n-Out Associate Level 5","La Habra, CA","PART_TIME","next_f"
"85466059","Great Environment","Great Environment","They are extremely flexible with your schedule","Can be very tiring for some","4.0","2024-03-18T23:29:37.703","Former employee - Associate","Murrieta, CA","PART_TIME","next_f"
"85458402","Good place to work","Good place to work","Professional development, constant raises, great training","Some of the managers were not great","4.0","2024-03-18T17:23:10.060","Former employee - Associate Level 4","Lancaster, CA","PART_TIME","next_f"
"85448960","Coworkers make it fun","Coworkers make it fun","No experience needed. You can get promotions fairly quickly. You make friendships that make you want to go into work.","Managers can be condescending at times. There's also a favoritism problem with managers, that's why they are transferred to different stores after a while, so cliques don't form.","4.0","2024-03-18T12:17:18.137","Former employee - Store Associate","Las Vegas, NV","PART_TIME","next_f"
"85399644","Pay is good but not how they operate","Pay is good but not how they operate","They pay good, depending on what location you work at, you will have nice coworkers.","Strict uniform, I have been sent home because of an under shirt that was light brown and not white. Depending on the manager, most will not allow you to rest, not even cross your arms. Just be prepared to not get enough breaks.","3.0","2024-03-16T15:28:55.117","Former employee - Associate","Austin, TX","PART_TIME","next_f"
"85378180","Flexible","Flexible","Very flexible workplace, great people","Can be a difficult environment to work in","5.0","2024-03-15T14:17:27.980","Former employee - Level 5 Associate","Las Vegas, NV","REGULAR","next_f"
"85378068","Clean up","Clean up","Good job works well with schedule","Fast paced environment may be challenging for some","5.0","2024-03-15T14:13:01.370","Current employee - Associate","Unknown location","PART_TIME","next_f"
