"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"98470014","Amex Review","Amex Review","Cab &amp; Food Services, Lot of leaves, flexibility","no chances to go abroad","3.0","2025-07-04T04:58:14.610","Current employee - Senior Analyst","Gurgaon, Haryana","REGULAR","next_f"
"98462413","Excellent Company","Excellent Company","Great medical benefits with company matching 401K. Superb work life balance support.","Minimal travel benefits. Most jobs now require hybrid commitment with fewer remote only options.","5.0","2025-07-03T19:20:36.020","Former employee - Travel Team Leader","Phoenix, AZ","REGULAR","next_f"
"98453623","pretty good","pretty good","great benefits of 401K match of 6%, pto time off, sick time, and many type of leave of absences","management constantly changes before changes can be made","3.0","2025-07-03T10:16:17.243","Current employee - Team Leader","Phoenix, AZ","REGULAR","next_f"
"98438575","KYC amex","KYC amex","Gets free food and cab and huge office","Politics too much. No one will try to move you up the ladder","3.0","2025-07-02T21:06:49.747","Current employee - KYC Analyst","Gurgaon, Haryana","REGULAR","next_f"
"98426763","Bad paymaster","Bad paymaster","Work life balance is good","Too much politics and no promotions","3.0","2025-07-02T09:58:13.120","Current employee - Financial Analyst","Gurgaon, Haryana","REGULAR","next_f"
"98425500","good","good","greta worklife balance is there","no cons are there for this","5.0","2025-07-02T09:08:29.290","Current employee - Sr Associate","Gurgaon, Haryana","REGULAR","next_f"
"98420226","good management","good management","Team lead and directors are very supportive","highly regulated so sale is transactional and saying the wrong thing can mean you lose your commission","4.0","2025-07-02T05:50:56.663","Current employee - Sales BDM","Manchester, England","REGULAR","next_f"
"98419275","best in the industry","best in the industry","great pay, lots of opportunities, awesome work culture","none i can tell at this moment.","5.0","2025-07-02T05:07:53.443","Current employee - Senior Analyst","Gurgaon, Haryana","REGULAR","next_f"
"98415286","Best work life balance","Best work life balance","good work life balance decent compensation","hard to get promotions because of countless levels","4.0","2025-07-02T01:33:45.283","Current employee - Software Engineer","Gurgaon, Haryana","REGULAR","next_f"
"98414975","Excellent","Excellent","Excellent and supportive management Flexible leave policy Food and can service","Need to change their rehire policy Difficult to get in touch with HR for job openings. I had applied through consultancy","5.0","2025-07-02T01:15:11.387","Former employee - Sr. Support Specialist","Gurgaon, Haryana","REGULAR","next_f"
"98408242","Great company","Great company","Brand, work life balance, good pto","Lower comp than others in market","5.0","2025-07-01T17:04:49.153","Former employee - Vice President","New York, NY","REGULAR","next_f"
"98406136","Exemplary Company","Exemplary Company","Highest calibre of talent and management. Some of the most enriching, challenging and rewarding years of my career were spent at Amex.","car service after 8p would be great.","5.0","2025-07-01T14:45:29.050","Former employee - Marketing Director","New York, NY","REGULAR","next_f"
"98395510","Great environment","Great environment","Supportive trainers and nice perks when going in office.","They're hard on measuring metrics.","5.0","2025-07-01T07:18:36.443","Current employee - Customer Service Professional","Phoenix, AZ","REGULAR","next_f"
"98385395","Good","Good","Benefits are great for young parents","Salary low for the job","5.0","2025-06-30T21:43:09.260","Former employee - CCP","Toronto, ON","REGULAR","next_f"
"98384259","Worth it","Worth it","Good company policy that will safe your job","Managers are con company culture is good","3.0","2025-06-30T20:11:56.880","Former employee - CCP","Gurgaon, Haryana","REGULAR","next_f"
"98382517","Great Company for stable growth","Great Company for stable growth","- Good Management - Great Opportunities with technology.","Back to office scenarios could be a little challenging","5.0","2025-06-30T17:54:31.210","Current employee - ENGINEER-1","Gurgaon, Uttar Pradesh","REGULAR","next_f"
"98377025","Good work culture","Good work culture","Work culture is really good, it gets tough to even think about switching. Everyone is supportive. Work is meaningful in most teams. Career development is well taken care of.","Strict deadlines and lots of urgent work is pretty common, so we have to set the boundary on our own most of the times.","4.0","2025-06-30T12:30:29.670","Current employee - Manager - Data Science","Gurgaon, Haryana","REGULAR","next_f"
"98362699","Good Work Culture","Good Work Culture","everything is good at company","Nothing as such is there","5.0","2025-06-30T01:01:28.917","Current employee - Data Engineer","Gurgaon, Haryana","REGULAR","next_f"
"98348755","Well Balanced Work Life","Well Balanced Work Life","Strong company culture with a focus on diversity, inclusion, and employee well-being. Competitive benefits and work-life balance, including flexible work options.","Career progression can be slow in some departments due to hierarchical structure. Large corporate environment may feel bureaucratic or rigid to some.","4.0","2025-06-28T23:17:10.890","Current employee - Senior Manager Product Development","Phoenix, AZ","REGULAR","next_f"
"98348335","Great comoany","Great comoany","Work life balance Flexibility Rewarding work","Hard to move up and often a role change will require a lateral move","4.0","2025-06-28T21:58:33.187","Current employee - Analyst","Unknown location","REGULAR","next_f"
"98339461","Great culture","Great culture","Company provides with work life balance","Not a great pay master","4.0","2025-06-28T02:32:01.513","Current employee - Financial Analyst","Gurgaon, Haryana","REGULAR","next_f"
"98338385","GOOD","GOOD","WLB is there and seemed to enjoy it","No cons fun working for the company","5.0","2025-06-28T00:05:27.020","Former employee - Analyst","Gurgaon, Haryana","REGULAR","next_f"
"98336322","Corporate PSU","Corporate PSU","Good growth, decent appraisal, good work life balance","Some managers are unnecessarily demanding of analysts as they want to show off in front of higher band colleagues (B45+) and gain brownie points","5.0","2025-06-27T19:19:25.783","Former employee - Senior Analyst","Gurgaon, Haryana","REGULAR","next_f"
"98331658","Great Company","Great Company","Opportunity to collaborate on innovative, large-scale financial products within a supportive culture that values diversity, career growth, and work-life balance.","Working at American Express can sometimes involve navigating complex corporate structures, slow decision-making processes, and limited flexibility in certain teams due to rigid protocols and compliance requirements.","5.0","2025-06-27T12:42:42.043","Current employee - ENGINEER-1","Sunrise, FL","REGULAR","next_f"
"98330935","None","None","Had short time with Amex , so can't tell appropriately","None as such I had such time with amex","4.0","2025-06-27T12:03:20.237","Former employee - Assistant Relationship Manager","Gurgaon, Haryana","REGULAR","next_f"
"98329833","Great culture","Great culture","- Great work life balance - Good culture - People are nice to work with","- Pays relatively less than other similar companies","5.0","2025-06-27T11:08:15.840","Current employee - Finance Manager","New York, NY","REGULAR","next_f"
"98323625","Very good company","Very good company","Veey good work life balance","My team and manager was good","5.0","2025-06-27T06:12:05.693","Former employee - Sr Lead Analyst","Gurgaon, Uttar Pradesh","REGULAR","next_f"
"98320540","Good","Good","Nicest company ever existed to work","Best ecosystem in the world","5.0","2025-06-27T03:07:13.507","Current employee - Senior Software Engineer","New Delhi","REGULAR","next_f"
"98315501","Best Place","Best Place","too many to list here","None that i could find","5.0","2025-06-26T20:40:22.960","Former employee - LEAD CCP","Unknown location","REGULAR","next_f"
"98314816","Noncompetitve pay but great work life balance","Noncompetitve pay but great work life balance","amazing work life balance 99% of the people I meet or work alongside are cool and capable 4 extra days off with summer-flex good benefits","Pay truly isn't competitive -- you can certainly earn more for your experience elsewhere (but its made up for with the great work/life balance) Seems like we get a re-org once a year almost with no warning or say in the matter","4.0","2025-06-26T19:44:20.783","Current employee - Software Engineer-II","New York, NY","REGULAR","next_f"
