"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"98325679","Epam for fresher","Epam for fresher","Better learning Work culture Innovation Remote work","Delayed promotions Work life balance","4.0","2025-06-27T07:43:24.913","Current employee - Junior Software Engineer","HyderÄbÄd","REGULAR","next_f"
"98317186","Epam senior software engineer","Epam senior software engineer","Everything is worst in epam especially interview process","Interview process is worst almost they took 2 months for scheduling client round after completing epam international rounds and ghosted. Please don't waste candidate time","1.0","2025-06-26T23:06:18.133","Former employee","Unknown location","","next_f"
"98316898","Good company","Good company","It's a great company filled with smart people with tech backgrounds, plus you have flexibility as long as you're delivering","Compensation can be more competitive","5.0","2025-06-26T22:42:18.067","Current employee - Managing Principal","Unknown location","REGULAR","next_f"
"98310889","Great outsourcing company","Great outsourcing company","Self-development opportunities, various projects, clients known all over the world, great community support, benefits, insurance, almost no bureaucracy. Management on the top level encourages employees to grow and spread knowledge, learn and grow.","Difficult to raise salary since 2022. You have to be very proactive, spend time to non-project activities, pass lots of trainings and certifications to get a possible raise, which is not for everyone.","5.0","2025-06-26T14:56:33.660","Current employee - Senior Software Engineer","Minsk","REGULAR","next_f"
"98305568","Good company","Good company","Working at EPAM Systems offers a range of benefits, especially for professionals seeking global exposure and continuous growth. The company provides opportunities to work with international clients across diverse industries, using modern technologies and agile methodologies. Employees appreciate the strong emphasis on learning and development, with access to internal training, certifications, and career advancement frameworks. EPAM is known for fostering a professional environment with a solid engineering culture, encouraging high-quality code and innovation. Additionally, many roles offer flexibility through remote or hybrid work options, making it attractive to those who value work-life balanceâdepending on the project.","here are also notable challenges. Workload intensity can be high, particularly on demanding client projects with tight deadlines, which may affect work-life balance. Some employees report limited control over project assignments, which can lead to mismatches in technology or interest. The companyâs size and structure sometimes result in bureaucratic processes that slow decision-making. While EPAM offers stability, compensation may not always be the most competitive in local markets, especially at the mid-level. Furthermore, the nature of a service-based company means that job stability can be influenced by client budgets and shifting priorities.","3.0","2025-06-26T10:43:18.487","Current employee - Senior Sogtware Engineer","ZÃ¼rich","REGULAR","next_f"
"98302353","Good place to grow with mentor","Good place to grow with mentor","Good place to grow with mentor","It is better to get to the senior position directly rather than climbing from jun -&gt; middle -&gt; senior","4.0","2025-06-26T08:36:35.910","Former employee - Junior Software Engineer","Tashkent","REGULAR","next_f"
"98291751","review","review","work life balance work from home learning opportunities","no cons, everything is good in epam","5.0","2025-06-25T23:30:11.877","Current employee - Senior DevOps Engineer","HyderÄbÄd","REGULAR","next_f"
"98287070","Good","Good","Good opportunities to develop yourself and grow in the beginning of your career","Nothing much to add here","4.0","2025-06-25T17:39:20.893","Former employee - Software Engineer","Unknown location","REGULAR","next_f"
"98279738","I can't share this information, sorry.","I can't share this information, sorry.","The tasks are varied, the team on the projects is good","I can't share this information, sorry.","4.0","2025-06-25T11:44:21.457","Current employee - QA","Belgrade, Central Serbia","REGULAR","next_f"
"98268501","A good company","A good company","Strong processes Industry standard benefits","In the short time Iâve been here, thereâs no complaining so far","4.0","2025-06-25T04:46:21.350","Current employee - Senior Content Manager","Colombia, Huila","REGULAR","next_f"
"98268115","Good place to start the career","Good place to start the career","Big knowledge base Team Diverse responsibilities","Salary is far from the market","3.0","2025-06-25T04:24:24.683","Current employee - Lead Accountant","Unknown location","REGULAR","next_f"
"98267402","Not so good","Not so good","Lot of training available there.","Managers don't deal with you. no project.","3.0","2025-06-25T03:45:05.040","Current employee - Data Engineer","Budapest","REGULAR","next_f"
"98267266","Good","Good","skill improvements good projects encouraging rm","need to improve more work life balance","5.0","2025-06-25T03:38:16.207","Current employee - Senior Software Engineer","Bengaluru","REGULAR","next_f"
"98265262","No one cares about you, you're just a cell there","No one cares about you, you're just a cell there","nothing much to say besides, the devices for work","Bueracracy, and benches. You have to wait long enough to find a suitable job. It's just survival mode.","3.0","2025-06-25T01:52:47.117","Former employee - Junior Software Engineer","Tashkent","REGULAR","next_f"
"98260609","good","good","good place to work. lot of learning","none. same as every IT company. Learn and grow","5.0","2025-06-24T20:27:51.083","Current employee - Sales Associate","Guadalajara, Jalisco","REGULAR","next_f"
"98247084","Good","Good","Has many projects for candidate","Bad management, team leader not fair","5.0","2025-06-24T09:07:47.970","Former employee - Junior Java Developer","New York, NY","PART_TIME","next_f"
"98245483","Depends on client","Depends on client","It totally Depends on client if client is good then it's fine otherwise epam will not take care of anything","Depends on client if client is good then it's fine otherwise epam will not take care of anything","1.0","2025-06-24T08:02:37.667","Current employee - Senior Software Engineer","Bengaluru","REGULAR","next_f"
"98236898","A decent place to work","A decent place to work","They offer good hikes when you are joining as a lateral hire","But the yearly hikes are very low and the promotion process is designed to delay it as much as possible","2.0","2025-06-24T00:52:36.107","Current employee - Senior Software Test Automation Engineer","Bengaluru","REGULAR","next_f"
"98223640","Not bad company","Not bad company","Free working environment, remote roles","Low pay, sometimes poor Communcation from management","3.0","2025-06-23T10:49:11.153","Current employee - Service Desk Technician","Tbilisi","REGULAR","next_f"
"98217827","Good place for juniors to senior level, but not really above L3","Good place for juniors to senior level, but not really above L3","Excellent company onboarding process. Great learning opportunities through various sources such as internal communities, training sessions, LinkedIn Learning, webinars, and mentorship programs. Strong company culture â Iâve had the chance to work with colleagues from various EPAM offices, and I genuinely believe that PEOPLE are one of the greatest assets of this company (though EPAM canât take full credit for that). Opportunities to work on different projects across diverse business domains. The office is well-located, offers a nice view and natural light, and has plenty of space for everyone â even though itâs open space, it's usually around 80% empty. You can develop additional skills by contributing to activities such as mentoring, interviewing, assessment, pre-sales, and more. In some cases, these extra efforts are even financially rewarded. Remote work is generally allowed; office visits may be requested but are not mandatory.","$73","3.0","2025-06-23T07:01:04.337","Former employee - Business Analyst","Sofia, Sofia (city)","REGULAR","next_f"
