"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"72318039","A Good Temporary Place For Those Starting In Min Wage Position","A Good Temporary Place For Those Starting In Min Wage Position","- Good Bonuses - Good Work Environment","- Questionable Management - Long Hours on Feet with Minimal Breaks","3.0","2023-01-04T11:08:54.830","Former employee - Patient Transporter","Houston, TX","PART_TIME","next_f"
"72309762","Great place to work","Great place to work","-great boss -opportunity to advance with education -flexibility -great co workers","-very busy but days go by quickly -canât advance unless you have an education","5.0","2023-01-04T07:09:16.290","Former employee - Transporter","Unknown location","PART_TIME","next_f"
"72292172","Great Benefits","Great Benefits","They have great benefits, they initially try to take care of employees by feeding you with meals and giving small bonuses. Unless you are a nurse or a manager, you do not get the REAL bonuses. They give out prizes here and there. But, we noticed they are given to nurses and managers over the little guys.","They expect you not to have a personal life. They ask you work on your days off persistently. They do not willingly listen to concerns in this department. And, when you want to move on to grow from here, they hold you back even though you have a bachelor's degree.","2.0","2023-01-03T16:25:38.273","Former employee - Environmental Services Representative","Houston, TX","REGULAR","next_f"
"72174720","Staff RN","Staff RN","Welcoming environment with a lot of room for professional growth. Itâs a great place to learn and plenty of career advancement opportunities in a multitude of service lines.","Parking has become very expensive. As a commuter itâs an added expense that has become very costly.","5.0","2022-12-28T14:18:26.600","Current employee - Registered Nurse, BSN","Houston, TX","REGULAR","next_f"
"72171112","N/A","N/A","Great Company to work for! Great atmosphere!","Small bonuses. Very small raises. No incentive to keep working for a department.","5.0","2022-12-28T11:15:17.733","Current employee - Inventory Coordinator","Unknown location","REGULAR","next_f"
"72155518","Awesome workplace environment!","Awesome workplace environment!","This hospital has a great environment. I actually was invited to the CNO's house for dinner when a group of us was first hired. It was awesome getting to know the higher-ups rather than just assuming how they are. I have never had more than three patients, which is my max for IMU. We seem to always find coverage. The health insurance is really good.","Can seem a little 'micromanagey' but it helps things stay balanced. Everyone in management listens to the nursing staff. HR was very strict with their offer, they wouldn't budge. I feel like they'll lose a lot of good nurses doing this. I almost didn't accept. The pay could be a lot better but it's still better than a good chunk of the hospitals in the area.","5.0","2022-12-27T19:40:58.903","Current employee - Registered Nurse, BSN","Houston, TX","REGULAR","next_f"
"72143996","Great Company!","Great Company!","Benefits and pay is fair with market raises","Staffing shortages and high turnover","4.0","2022-12-27T08:42:55.643","Former employee - RN II","Houston, TX","REGULAR","next_f"
"72133439","Great place and people","Great place and people","The people here all seem to have your back and support you. We just got extension on benefits like paternal leave for 4 weeks","There are the politics of every hospital and workplace, for us it has been the mask issue for 3 years now and has not let up for employees.","5.0","2022-12-26T20:55:55.510","Current employee - Physical Therapist","The Woodlands, TX","REGULAR","next_f"
"72126541","My Experience","My Experience","Great Job and Place to Work","Parking was expensive and difficult to find","5.0","2022-12-26T11:23:46.297","Former employee - Research Technician","Unknown location","REGULAR","next_f"
"72115604","Leading Medicine","Leading Medicine","Good place to work, good pay, never layoff people and always have the back of the people","The location that i work at is very toxic","5.0","2022-12-25T19:08:14.387","Current employee - Inventory Coordinator","Houston, TX","REGULAR","next_f"
"72012183","Stellar company","Stellar company","Great place to work Great teamwork Good support from management Safe staffing a priority in MICU","Want you to be very engaged in extra activities","5.0","2022-12-20T08:39:18.037","Current employee - Registered Nurse","Unknown location","REGULAR","next_f"
"71996322","Great place to work","Great place to work","Great benefits and tuition reimbursement","Compensation is on the lower scale","5.0","2022-12-19T20:15:39.933","Current employee","Unknown location","REGULAR","next_f"
"71992787","Pretty Decent Company","Pretty Decent Company","Bonuses and incentives are decent.","Not really a downside, just possible fatigue and burnout.","4.0","2022-12-19T17:09:09.757","Former employee - Medical Laboratory Scientist","Unknown location","REGULAR","next_f"
"71962031","Ok","Ok","Friendly environment, strong teamwork. Yea!","Low salary pay low bonuses","4.0","2022-12-18T17:30:21.477","Former employee - Respiratory Therapist New Grad","Houston, TX","REGULAR","next_f"
"71909353","Great place","Great place","Awesome place to work for. Great environment and good management","None to say right now","5.0","2022-12-16T00:40:30.493","Former employee - Patient Care Assistant (PCA)","Unknown location","REGULAR","next_f"
"71902817","Best","Best","Best hight quality care in texas","I hope they can increase salary","5.0","2022-12-15T17:19:30.080","Former employee - Registered Nurse, BSN","Houston, TX","REGULAR","next_f"
"71867379","Research Associate","Research Associate","Competitive research and oriented to clinic translation.","Difficult promotion in research; no exposure to academic environment; not clear opportunities for role shift.","4.0","2022-12-14T14:11:31.057","Current employee - Research Associate","Houston, TX","REGULAR","next_f"
"71864391","good place to work","good place to work","care about employees and patients","Insurance gets progressively worse every year","4.0","2022-12-14T12:09:53.907","Former employee - Grant Specialist","Houston, TX","REGULAR","next_f"
"71751226","Generous employer","Generous employer","Quarterly bonuses. 8 holidays. Welcoming culture","Pay is okay. Not very good. Insurance is almost $120 a month","4.0","2022-12-09T17:50:32.263","Current employee - Medical Laboratory Scientist","Houston, TX","REGULAR","next_f"
"71744887","Promotes growth, disorganized","Promotes growth, disorganized","I have learned lots more in my field in regards to benchwork.","New department, disorganized, wishing to be more operations minded but not streamlining lab to serve in this capacity.","4.0","2022-12-09T10:24:43.437","Current employee - Research Assistant II","Houston, TX","REGULAR","next_f"
"71673474","Desktop support technician","Desktop support technician","Friendly environment, fast growth and opportunity to learn","None that I knows about","5.0","2022-12-06T19:47:47.343","Former employee - Desktop Support Technician","Sugar Land, TX","REGULAR","next_f"
"71641829","Pay","Pay","Management, bunus pay, benefits, co-workers","Salary, weekend shift differential, night shift differential","5.0","2022-12-05T20:29:08.947","Current employee - Labor and Delivery Surgical Technologist II","The Woodlands, TX","REGULAR","next_f"
"71637943","Understaffed, and low pay","Understaffed, and low pay","Able to pick up additional shifts.","Have to approved by administration for extra hours. Assignments large for 1 PCA with most units only having 2-3 PCAs at best.","3.0","2022-12-05T16:41:51.847","Former employee - Patient Care Assistant (PCA)","Unknown location","REGULAR","next_f"
"71627499","Best Culture","Best Culture","Company's culture - leading by the amazing Dr. Boom!","Lack of empowerment from upper management.","4.0","2022-12-05T09:32:44.003","Former employee - Manager","Houston, TX","REGULAR","next_f"
"71581330","Amazing place to advance career knowledge","Amazing place to advance career knowledge","Amazing clinical environment. Amazing coworker environment.","The lowest out of all the hospitals","5.0","2022-12-02T22:44:37.677","Current employee - Registered Vascular Technologist","Houston, TX","REGULAR","next_f"
