"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"56311777","It's a bit hectic and political","It's a bit hectic and political","Good pay. Some of work, technologies and technologies are interesting. There are also quite a few managers and engineers that are problem solvers: it was a pleasure to work with those super stars.","Long work hours in general (before pandemic). Hectic paces at times. The Scale Agile FrameworkÂ®, aka SAFeÂ® for software development is a joke for the most part. So was the program increment (PI) meetings. Some departments are quite political in terms of finger pointing when customer impact incident happens. Promotion and lateral move inside are mostly based on age, perception and the relationship with managers (think kiss-up :-), instead of qualification, experience and skills. Diversity, equity and inclusion (DEI) is mostly on paper too.","3.0","2021-12-06T16:25:26.993","Former employee - Lead Software Engineer","Saint Louis, MO","REGULAR","next_f"
"56281573","Priceless","Priceless","Great people! Great place to get experience.","Beware of the lack of work/life balance and wall street like culture.","2.0","2021-12-06T05:44:39.820","Former employee","Purchase, NY","REGULAR","next_f"
"56233886","Good Culture","Good Culture","job safety , good culture, LGBQT friendly , decency at its core","Senior leadership of old timers just riding the gravy train without offering much Vision or moving the needle of change","5.0","2021-12-04T18:02:01.473","Current employee - Vice President","Saint Louis, MO","REGULAR","next_f"
"56207674","Growing","Growing","Great sustainability and great diversity","Often undervalued if there for a long time","4.0","2021-12-03T18:47:32.057","Current employee - Finance Business Partner","Purchase, NY","REGULAR","next_f"
"56196727","Rampant cronyism at senior levels","Rampant cronyism at senior levels","Pay is above industry average. Employees are high caliber and profressional.","Career advancement based on relationship politics, especially at the senior levels. Little value placed on merit.","1.0","2021-12-03T12:15:06.727","Current employee - Vice President","New York, NY","REGULAR","next_f"
"56148513","Perfect place to start your career","Perfect place to start your career","High tech, bright future, welcoming colleagues","Sometimes slow pace but depends on the team","5.0","2021-12-02T12:48:46.463","Current employee - Associate Analyst","Purchase, NY","REGULAR","next_f"
"56102991","Good but needs updates","Good but needs updates","Great benefits and good work life balance if you prioritize it","Struggling to keep up in the current job market","4.0","2021-12-01T12:30:15.893","Current employee - Managing Consultant","Arlington, VA","REGULAR","next_f"
"56061364","Great","Great","Great company that provides you opportunities","Money and leadership for potential growthv","5.0","2021-11-30T18:48:55.630","Current employee - Account Manager","New York, NY","REGULAR","next_f"
"56009263","Good learning experience","Good learning experience","Good place to build technical (data analysis) skillset Cross-functional teams","Have to fight for project work you want","3.0","2021-11-29T21:58:04.763","Current employee - Associate Consultant","Arlington, VA","REGULAR","next_f"
"55984466","Not so great culture - watch your back!!","Not so great culture - watch your back!!","401K and Benefits are the only pros","1. Very hierarchical. Cannot interact with anyone in senior management other than your boss. Onboarding - introduction to MC was just plain videos, no senior management presence to welcome new hires despite the thick layer at the top 2. Calling as technology company but back end employee focused systems are disconnected and doesn't work (HR, Finance, Expense etc) all disjointed and operate in very much silos. 3. Too much politics, getting things is so hard.","1.0","2021-11-29T10:47:05.590","Former employee","O'Fallon, MO","REGULAR","next_f"
"55775278","good culture","good culture","good culture, collaborative and easygoing people","sometimes slow lack of trust to the new CEO","4.0","2021-11-23T17:32:38.943","Former employee - MBA Candidate","Evanston, IL","REGULAR","next_f"
"55540670","Mastercard is a great place to work!","Mastercard is a great place to work!","Mastercard follows the 'Decency Quotient' mentality. This means that all employees, at all levels, are expected to treat other employees, our customers, and the world with decency - everyday, every interaction. I've worked for Mastercard for two years and have never experienced a negative interaction. The environment is positive and highly energized. Creativity is supported and rewarded. I love what the company does to support inclusivity and environmental sustainability, on a global basis. I highly recommend joining Mastercard.","I have experienced no downsides at Mastercard. It's a phenomenal company that's lead by amazing leaders.","5.0","2021-11-18T08:00:08.790","Current employee - Vice President Product Management","O'Fallon, MO","REGULAR","next_f"
"55452150","Jot down notes and prepare for takeoff!","Jot down notes and prepare for takeoff!","Opportunity to learn and work as you go Always using or producing new products/services Above average pay Great benefits","Annual employment cuts Constant reorganizations throughout the company","4.0","2021-11-16T16:40:21.550","Former employee - Senior Network Operations Analyst","O'Fallon, MO","REGULAR","next_f"
"55302266","Great Company","Great Company","Growth opportunities; smart, innovative, collaborative teams","Long working hours, especially as new hire","4.0","2021-11-12T23:41:20.350","Current employee - Data Engineer","Washington, DC","REGULAR","next_f"
"55201864","Priceless perks","Priceless perks","Great technology, great flexibility great people on a beautiful campus. Recently implemented 6-10 ""no meeting days"" which is helpful and refreshing. The best 401K of any company I know of.","It's pretty far in the suburbs, which is guess is ok for some people. There is a huge amount of work to be done, which can be exciting, but seems like you never can get caught up. The are not too generous with the stock grants and there is no employee stock purchase plan which would be nice.","4.0","2021-11-10T20:00:27.127","Current employee - Director","O'Fallon, MO","REGULAR","next_f"
"55087388","Good culture","Good culture","Good culture and good work life balance","Pay can be higher and no stock vesting for junior resources","4.0","2021-11-08T19:42:31.797","Current employee - Consultant","New York, NY","REGULAR","next_f"
"54567993","Amazing company","Amazing company","Decency is truly at Mastercard's core. Great flexibility and benefits, fantastic people across the globe. It's a large company, with small company feel.","Internal movement - the company promotes internal movement, but very much on a ""who you know"" basis which makes moving difficult","5.0","2021-10-27T09:58:37.397","Former employee - Manager%2C Product Development","Purchase, NY","REGULAR","next_f"
"54560729","Great Company","Great Company","Good advancement opportunities and education materials","Some managers need more management skills","5.0","2021-10-27T07:44:59.170","Current employee - Release Train Engineer","Saint Louis, MO","REGULAR","next_f"
